16704,418.356353759766
16705,286.382751464844
16706,191.409027099609
16707,119.554237365723
16708,102.752151489258
16709,78.4209976196289
16710,38.0452003479004
16711,36.8328742980957
16712,18.0193157196045
16713,13.5418577194214
16714,11.5474481582642
16715,20.0463790893555
16716,86.4814987182617
16717,228.737167358398
16718,405.032806396484
16719,184.125228881836
16720,113.36360168457
16721,136.708251953125
16722,171.503494262695
16723,180.566772460938
16724,175.298812866211
16725,216.234161376953
16726,291.200561523438
16727,469.556365966797
16728,414.202819824219
16729,272.482452392578
16730,207.106857299805
16731,158.793121337891
16732,118.011665344238
16733,87.2655258178711
16734,41.5331802368164
16735,38.9183464050293
16736,26.4986915588379
16737,17.4249610900879
16738,9.79199123382568
16739,27.0815467834473
16740,65.0470428466797
16741,193.527313232422
16742,386.30810546875
16743,228.507919311523
16744,153.090133666992
16745,149.083374023438
16746,184.563705444336
16747,184.997741699219
16748,208.738220214844
16749,182.194564819336
16750,243.208435058594
16751,397.313385009766
16752,295.494750976562
16753,233.465591430664
16754,156.118560791016
16755,136.441421508789
16756,137.214736938477
16757,96.6689834594727
16758,37.913387298584
16759,48.7345352172852
16760,25.7813320159912
16761,55.0932006835938
16762,29.7447929382324
16763,37.3483505249023
16764,75.6819000244141
16765,203.771102905273
16766,401.212799072266
16767,213.833618164062
16768,121.251075744629
16769,121.232612609863
16770,160.114852905273
16771,152.985580444336
16772,187.960601806641
16773,150.358505249023
16774,207.22135925293
16775,328.585174560547
16776,336.956909179688
16777,199.105163574219
16778,139.315414428711
16779,114.934501647949
16780,79.5351943969727
16781,48.587100982666
16782,37.1884078979492
16783,42.2447776794434
16784,49.0408935546875
16785,35.4137001037598
16786,29.3305740356445
16787,31.3714237213135
16788,99.2258682250977
16789,134.871139526367
16790,343.712219238281
16791,210.31965637207
16792,134.702209472656
16793,126.185752868652
16794,158.333389282227
16795,167.48811340332
16796,127.171569824219
16797,169.989105224609
16798,207.202026367188
16799,335.015991210938
16800,306.184661865234
16801,191.801544189453
16802,118.835273742676
16803,122.787399291992
16804,104.722526550293
16805,89.6078414916992
16806,64.1831741333008
16807,53.8213844299316
16808,35.9295082092285
16809,5.85099601745605
16810,0.834443092346191
16811,9.16711044311523
16812,27.8836803436279
16813,18.8785762786865
16814,104.000663757324
16815,117.159461975098
16816,168.42529296875
16817,180.470504760742
16818,233.663848876953
16819,182.901641845703
16820,192.959197998047
16821,194.326843261719
16822,201.552719116211
16823,170.521728515625
16824,189.03369140625
16825,140.629196166992
16826,82.5852355957031
16827,83.6282119750977
16828,85.4692611694336
16829,71.9484558105469
16830,65.8603973388672
16831,56.0332298278809
16832,32.0566253662109
16833,2.9636607170105
16834,0
16835,10.8443298339844
16836,0
16837,0
16838,0
16839,120.504364013672
16840,130.530181884766
16841,166.253692626953
16842,221.113357543945
16843,191.414001464844
16844,203.987609863281
16845,137.051361083984
16846,124.759140014648
16847,118.038719177246
16848,122.55980682373
16849,58.6123466491699
16850,39.5641632080078
16851,74.8577346801758
16852,45.0566368103027
16853,6.45566463470459
16854,0
16855,22.073844909668
16856,13.235034942627
16857,3.64780449867249
16858,5.66092824935913
16859,18.0257015228271
16860,76.6094055175781
16861,211.748321533203
16862,376.890686035156
16863,150.272689819336
16864,102.125366210938
16865,27.3570652008057
16866,55.8427276611328
16867,55.1376342773438
16868,108.955993652344
16869,129.59098815918
16870,188.115173339844
16871,402.557067871094
16872,328.1845703125
16873,268.471069335938
16874,161.261871337891
16875,109.356056213379
16876,119.684020996094
16877,71.9506225585938
16878,11.1815509796143
16879,40.6903305053711
16880,20.339111328125
16881,0
16882,41.5923500061035
16883,6.67603778839111
16884,88.8353118896484
16885,186.43327331543
16886,368.387359619141
16887,214.560913085938
16888,129.93782043457
16889,137.004928588867
16890,157.526748657227
16891,175.838317871094
16892,165.172103881836
16893,174.494873046875
16894,238.422302246094
16895,335.630401611328
16896,324.969024658203
16897,214.370178222656
16898,153.156509399414
16899,131.978546142578
16900,108.594520568848
16901,78.8107070922852
16902,38.0199279785156
16903,48.9655303955078
16904,33.8317832946777
16905,40.1276626586914
16906,30.4897136688232
16907,31.7192249298096
16908,77.9674377441406
16909,179.754104614258
16910,364.788665771484
16911,223.08642578125
16912,144.946868896484
16913,142.601745605469
16914,184.327255249023
16915,175.914352416992
16916,159.913497924805
16917,163.590667724609
16918,227.518096923828
16919,338.27783203125
16920,347.162902832031
16921,216.575866699219
16922,141.1982421875
16923,133.521499633789
16924,109.413513183594
16925,80.293815612793
16926,48.7625007629395
16927,54.4205589294434
16928,33.4462013244629
16929,40.5242729187012
16930,42.1292953491211
16931,46.3487892150879
16932,75.85498046875
16933,187.245727539062
16934,383.996520996094
16935,212.958511352539
16936,147.126083374023
16937,129.123733520508
16938,166.785629272461
16939,162.302047729492
16940,192.780364990234
16941,161.858047485352
16942,220.296432495117
16943,328.351318359375
16944,335.222229003906
16945,227.124893188477
16946,163.034240722656
16947,149.29377746582
16948,87.8086929321289
16949,55.4844245910645
16950,40.440803527832
16951,41.3134727478027
16952,46.0105094909668
16953,58.9529037475586
16954,39.105842590332
16955,46.1571617126465
16956,70.4585647583008
16957,181.790710449219
16958,391.215270996094
16959,190.996322631836
16960,105.529121398926
16961,125.979461669922
16962,192.313858032227
16963,190.665710449219
16964,163.382781982422
16965,203.071685791016
16966,236.0966796875
16967,337.267944335938
16968,328.308044433594
16969,198.241500854492
16970,152.012786865234
16971,125.211723327637
16972,103.258895874023
16973,79.3328399658203
16974,66.1574096679688
16975,42.5277824401855
16976,27.9684581756592
16977,27.1755390167236
16978,14.9734964370728
16979,28.3322200775146
16980,30.3502407073975
16981,49.2718467712402
16982,106.454109191895
16983,107.441162109375
16984,179.016387939453
16985,191.061538696289
16986,278.068695068359
16987,240.868255615234
16988,274.372955322266
16989,256.486145019531
16990,278.28076171875
16991,298.369720458984
16992,213.662200927734
16993,160.026992797852
16994,128.582977294922
16995,124.74764251709
16996,109.410438537598
16997,83.5507431030273
16998,80.887336730957
16999,58.3477745056152
17000,32.0988922119141
17001,26.0028419494629
17002,24.2856864929199
17003,1.8692798614502
17004,20.5858478546143
17005,49.9932708740234
17006,51.3544960021973
17007,130.421142578125
17008,145.274719238281
17009,183.620178222656
17010,237.447128295898
17011,216.513198852539
17012,221.487182617188
17013,187.160491943359
17014,208.570663452148
17015,207.830139160156
17016,153.230880737305
17017,117.02025604248
17018,109.152015686035
17019,96.0701446533203
17020,88.7440414428711
17021,68.8928833007812
17022,42.9839019775391
17023,39.0131912231445
17024,13.481071472168
17025,14.1020431518555
17026,0
17027,20.6285228729248
17028,86.8175964355469
17029,214.105163574219
17030,403.992767333984
17031,186.55158996582
17032,117.726989746094
17033,119.337379455566
17034,138.721405029297
17035,122.613899230957
17036,115.409873962402
17037,117.577903747559
17038,111.523300170898
17039,266.574096679688
17040,156.329895019531
17041,225.115676879883
17042,124.944946289062
17043,111.539131164551
17044,93.4742736816406
17045,16.8992652893066
17046,32.013126373291
17047,26.6347217559814
17048,24.335485458374
17049,3.97232151031494
17050,8.32706451416016
17051,14.0360822677612
17052,80.4711990356445
17053,207.758773803711
17054,387.655944824219
17055,179.959167480469
17056,131.591094970703
17057,140.412872314453
17058,156.246109008789
17059,188.585113525391
17060,161.332656860352
17061,135.206268310547
17062,233.573623657227
17063,412.146453857422
17064,329.593200683594
17065,229.056106567383
17066,179.429077148438
17067,159.873153686523
17068,127.888786315918
17069,93.8357315063477
17070,33.6122894287109
17071,47.9676208496094
17072,38.8149375915527
17073,37.5923500061035
17074,24.6268558502197
17075,31.3669872283936
17076,75.2676391601562
17077,172.015426635742
17078,327.463592529297
17079,213.164672851562
17080,129.74267578125
17081,143.095718383789
17082,154.392776489258
17083,177.394241333008
17084,163.808242797852
17085,162.254730224609
17086,229.988510131836
17087,393.236755371094
17088,326.429351806641
17089,215.025100708008
17090,153.496047973633
17091,123.43872833252
17092,101.178649902344
17093,68.5504150390625
17094,36.689453125
17095,43.5533447265625
17096,30.0503768920898
17097,46.7436370849609
17098,48.3273429870605
17099,43.7419662475586
17100,94.1659393310547
17101,232.07194519043
17102,346.826751708984
17103,214.213500976562
17104,133.992523193359
17105,136.052871704102
17106,163.100479125977
17107,151.485092163086
17108,141.838256835938
17109,142.542770385742
17110,210.496536254883
17111,305.043548583984
17112,319.827850341797
17113,163.655807495117
17114,113.588508605957
17115,90.2660064697266
17116,52.6102142333984
17117,24.9148807525635
17118,0.987970292568207
17119,0
17120,0
17121,0
17122,0
17123,0
17124,32.3665466308594
17125,170.100830078125
17126,283.6689453125
17127,137.869857788086
17128,79.5657730102539
17129,73.9214935302734
17130,112.135772705078
17131,113.026313781738
17132,90.7995758056641
17133,121.948348999023
17134,126.607810974121
17135,194.658004760742
17136,171.300994873047
17137,105.48397064209
17138,95.0241470336914
17139,69.7041473388672
17140,38.0977592468262
17141,23.4584102630615
17142,0
17143,0
17144,0
17145,0
17146,0
17147,0
17148,0
17149,0
17150,26.0884552001953
17151,43.8935470581055
17152,96.1340179443359
17153,127.904281616211
17154,117.974662780762
17155,167.514297485352
17156,132.819625854492
17157,126.241142272949
17158,121.12996673584
17159,94.6890869140625
17160,11.3543243408203
17161,44.7214202880859
17162,43.8062438964844
17163,34.5255012512207
17164,24.8453559875488
17165,11.2795562744141
17166,3.8099570274353
17167,2.54716110229492
17168,7.91360521316528
17169,0
17170,0
17171,0
17172,0
17173,0
17174,0
17175,53.0863800048828
17176,69.9171295166016
17177,123.148338317871
17178,156.796875
17179,154.612289428711
17180,167.294586181641
17181,139.641815185547
17182,130.623611450195
17183,111.766021728516
17184,80.2291030883789
17185,64.1901626586914
17186,39.0703887939453
17187,33.9756927490234
17188,20.1258773803711
17189,6.91554260253906
17190,8.24934959411621
17191,0
17192,11.5869770050049
17193,0
17194,8.87086391448975
17195,28.4525833129883
17196,112.467430114746
17197,262.554321289062
17198,148.338729858398
17199,63.8415336608887
17200,64.9715118408203
17201,105.335342407227
17202,37.4420852661133
17203,31.9015827178955
17204,35.7578544616699
17205,60.5882453918457
17206,109.100257873535
17207,93.6502380371094
17208,126.575401306152
17209,61.9180870056152
17210,39.3336486816406
17211,52.0065841674805
17212,4.30869626998901
17213,0
17214,0
17215,10.9424352645874
17216,0
17217,0
17218,0
17219,0
17220,5.89100217819214
17221,48.3234977722168
17222,80.9941177368164
17223,80.9109954833984
17224,142.479888916016
17225,215.444625854492
17226,171.290008544922
17227,151.73405456543
17228,130.012451171875
17229,106.717384338379
17230,74.0789566040039
17231,54.9181327819824
17232,47.0673713684082
17233,39.8980293273926
17234,27.6493511199951
17235,7.7507119178772
17236,28.5444660186768
17237,0
17238,13.8700723648071
17239,3.1259605884552
17240,0
17241,3.50866794586182
17242,41.0004806518555
17243,88.4954833984375
17244,189.859085083008
17245,120.129325866699
17246,34.2171936035156
17247,33.8341522216797
17248,53.6253929138184
17249,29.850154876709
17250,32.535717010498
17251,30.3959140777588
17252,48.6150932312012
17253,122.666061401367
17254,99.2298355102539
17255,122.03564453125
17256,72.2082290649414
17257,77.8301315307617
17258,14.5466241836548
17259,3.66773152351379
17260,0
17261,0
17262,27.4010581970215
17263,19.6709365844727
17264,0
17265,0
17266,27.2804222106934
17267,124.863967895508
17268,293.755493164062
17269,149.909912109375
17270,73.9294967651367
17271,89.6909790039062
17272,94.0679321289062
17273,80.7059097290039
17274,55.2607154846191
17275,68.9792251586914
17276,102.019012451172
17277,167.806243896484
17278,204.985427856445
17279,131.763275146484
17280,81.7807159423828
17281,74.9864730834961
17282,45.7155113220215
17283,29.0358791351318
17284,5.67321348190308
17285,0
17286,5.03794527053833
17287,0.183456748723984
17288,0
17289,3.40585780143738
17290,27.0469799041748
17291,118.099090576172
17292,267.061218261719
17293,154.032638549805
17294,70.1997680664062
17295,88.0924530029297
17296,119.246879577637
17297,114.814323425293
17298,86.6934051513672
17299,120.859390258789
17300,126.154685974121
17301,172.673233032227
17302,166.755798339844
17303,111.890365600586
17304,93.9162521362305
17305,67.2583160400391
17306,40.162410736084
17307,32.044059753418
17308,22.754919052124
17309,0
17310,18.8877353668213
17311,0
17312,0
17313,0
17314,0
17315,0
17316,21.9349193572998
17317,68.9578857421875
17318,76.8774337768555
17319,87.4271774291992
17320,105.136528015137
17321,93.313232421875
17322,135.593292236328
17323,141.342025756836
17324,105.402160644531
17325,93.5112915039062
17326,77.7947158813477
17327,90.3570404052734
17328,37.6398277282715
17329,62.3601150512695
17330,31.5679473876953
17331,18.006649017334
17332,17.4794235229492
17333,8.6588716506958
17334,19.3048667907715
17335,0
17336,0
17337,0
17338,0
17339,0
17340,0
17341,49.6867904663086
17342,57.4567413330078
17343,111.827461242676
17344,125.911468505859
17345,131.664733886719
17346,106.192375183105
17347,138.957977294922
17348,122.720336914062
17349,74.7116394042969
17350,61.0488815307617
